440.5242643	1475.281085	888.6283132	1042.229703	1375.193283	542.0350076	1477.888441	1861.890656	826.5717463	2417.867832	3131.816854	3614.50142	3114.050074	964.029793	1714.292585	1720.065956	1730.072915	2187.991672	1761.539753	660.6641503	1195.070854	1416.285203	3478.116323	3139.516126	1920.860878	2849.304844	701.2617291	2254.235636	3942.765681
1321.572793	696.7362608	1320.703876	1151.995292	686.8532939	1516.873633	980.6549466	916.2074073	1029.71226	12.41523919	678.1289386	956.2721044	734.3580772	1314.096478	1006.557114	1101.14266	1164.766585	1009.84231	64.37520693	2140.763542	1963.330689	1615.944893	581.4960301	625.1248924	733.9138261	1444.736199	2232.830929	1022.148144	465.4786137
8837.423821	8713.975426	3938.698667	6213.167062	10815.70934	3722.111117	7477.493968	3958.359884	3353.319518	4666.578029	7522.831145	4216.055262	8635.679161	3316.785665	7250.356714	6947.86467	5231.439	5157.070295	6771.10131	3388.880728	6192.570595	2858.542398	10157.91622	4302.330142	7804.252373	4882.949206	3117.473449	7690.809823	3920.872003
85.56946142	73.62770662	151.1200245	94.55055701	75.82146751	130.5280753	69.06020751	70.00512361	114.0789093	7.759524492	37.53003668	34.52245864	61.08584367	77.70711021	66.84168337	61.5918814	95.39544326	37.92834968	17.55687462	124.3706878	70.1189532	59.24860735	26.65601496	108.681844	73.49205666	57.65987519	111.5000489	33.24831322	50.45064729
316.9239312	552.2077997	257.542577	373.855076	561.9708769	187.5482346	393.6431828	270.195214	311.2152701	782.1600688	450.3604401	298.6192673	438.2245307	195.4218415	412.8456914	341.0087092	303.8521526	397.0624107	807.6162324	145.5401666	240.843361	137.9762089	440.3178768	268.0274048	395.6490174	241.6531848	147.157425	361.9316382	327.4532579
9.507717935	69.53727848	59.59662939	76.07516081	17.8403453	64.5770478	17.26505188	65.09248336	56.03876246	69.83572043	49.17728944	44.01613477	37.18268745	77.70711021	56.35671343	49.57395332	55.35291152	26.0757404	35.11374923	44.98514241	20.57838844	23.53711799	6.910818694	26.14901511	8.053924017	25.26668688	75.27668278	11.39942168	108.5164866
95.07717935	383.1367696	121.3217098	152.1503216	120.4223308	169.6864979	283.1468508	160.8889683	97.06714212	127.2562017	300.2402934	516.1107567	431.5847651	164.6467484	197.9038076	247.8697666	211.9898739	193.1975312	579.3768623	186.1150009	211.1190221	391.2031334	949.7439406	262.3073078	225.5098725	716.5373254	163.5711378	264.0866021	347.443137
1.584619656	0	1.064225525	1.086788012	1.486695441	1.37397974	0	1.228160063	3.00207656	26.38238327	1.294139196	4.31530733	3.98385937	2.308131987	0	1.50224101	1.177721522	3.555782782	0	1.764123232	0	2.434874274	5.923558881	0	0	1.295727532	3.395940577	0	0
1229.664853	1115.323408	1128.079056	888.9925935	636.3056489	1395.276426	1099.783805	1067.271095	914.6326587	21.72666858	722.1296712	800.0579791	559.0682649	1281.013253	634.3406814	1033.541815	798.4951918	1097.551619	46.81833231	2495.352311	2205.698376	2069.643133	883.5975331	1111.333142	1027.882053	2115.275197	2785.803253	1190.289613	720.5875471
30.10777346	28.63299702	70.23888464	57.59976462	11.89356353	77.62985533	42.2993771	67.54880349	55.03807027	20.17476368	55.64798542	223.5329197	19.91929685	92.32527946	19.65931864	16.52465111	28.26531652	67.55987286	17.55687462	86.44203835	71.64327827	64.92998065	36.5286131	31.86911216	36.24265808	62.19492156	118.8579202	30.3984578	38.07596022
1934.8206	1487.552369	1897.514111	1664.959234	1177.46279	2209.359423	1724.778683	1960.143461	1647.139339	190.8843025	1222.96154	1266.111171	1151.335358	2055.006845	1557.018036	1820.716104	1507.483548	1626.177992	204.8302039	3220.406959	3302.450263	2896.688762	1272.5779	2031.451611	2102.074169	2380.899341	3831.752951	1671.915179	1472.587761
25.35391449	20.45214073	25.5414126	14.12824415	20.81373618	38.47143273	13.8120415	41.75744216	30.0207656	4.655714695	16.82380954	33.65939718	18.59134373	42.31575309	11.79559118	15.0224101	18.84354435	35.55782782	5.852291539	22.93360201	28.20001379	22.72549323	23.69423552	29.417642	20.13481004	19.43591299	53.20306903	22.79884335	68.53672839
740.0173793	739.0040183	600.223196	520.5714576	282.4721339	825.0748341	490.3274733	518.2835468	566.3917777	58.97238614	388.2417587	560.1268915	383.7784526	753.9897823	487.5511022	527.2865944	519.3751911	673.2282068	76.07979	1188.136997	995.3842704	904.9616053	428.4707591	460.8763913	559.7477192	886.9254959	1090.096925	765.6611558	376.9520062
99.83103832	834.4473417	415.0479547	408.6322924	338.9665606	335.2510567	1433.862558	639.871393	658.4554589	1252.387253	2036.975094	1481.013476	1204.453483	700.9027466	1369.599198	1215.312977	942.1772174	2474.824816	1392.845386	284.0238403	376.5082922	61.68348162	345.5409347	1306.633599	955.3967366	1074.805988	199.7945039	1407.828577	2190.319612
14.2615769	9.54433234	8.513804199	9.781092105	2.973390883	20.60969611	3.453010375	6.140800317	15.0103828	0	3.882417587	22.43959812	1.327953123	10.00190527	2.621242485	3.004482019	2.355443044	17.77891391	0	17.64123232	1.524325069	8.92787234	0	0	0	7.126501428	11.31980192	2.849855419	4.759495027
0	0	3.192676575	1.086788012	1.486695441	6.182908832	0.863252594	3.68448019	9.006229681	0	1.294139196	128.5961584	13.27953123	11.54065993	7.863727455	1.50224101	11.77721522	28.44626226	0	5.292369695	6.859462813	2.434874274	0.987259813	4.902940333	3.020221507	8.422228961	3.961930673	2.849855419	7.615192044
39.6154914	12.27128444	39.37634442	41.29794444	23.78712706	50.15026052	24.17107263	20.87872108	48.03322497	0	18.11794874	25.89184398	26.55906247	32.31384781	22.28056112	34.55154322	38.86481022	23.70521855	0	44.10308079	37.3459642	17.04411992	0.987259813	14.708821	16.10784803	15.54873039	43.5812374	9.499518063	10.47088906
0	14.99823653	0	0	2.973390883	0	1.726505188	4.912640254	1.000692187	1.551904898	0	1.726122932	3.98385937	0.769377329	1.310621243	4.506723029	0	0	11.70458308	0.882061616	2.286487604	0	2.96177944	0	0	1.943591299	0	6.649662644	2.855697016
4.753858968	25.90604492	18.09183392	27.16970029	26.76051795	18.5487265	39.70961932	28.24768146	12.00830624	43.45333715	62.1186814	40.56388891	42.49449995	16.15692391	35.38677355	42.06274827	56.53063304	97.19139605	64.37520693	12.34886262	20.57838844	11.36274661	11.84711776	39.22352266	9.06066452	17.49232169	15.28173259	42.74783128	103.7569916
3042.469739	1794.33448	3652.422001	2672.411721	2380.199402	5441.646762	2523.287332	2641.772296	3144.174851	2110.590662	1464.96557	3251.152543	1618.774857	4518.553052	2460.036072	2475.693184	2505.013677	2592.165648	2376.030365	3680.843123	2389.379546	3011.127853	1246.909144	1586.918354	1774.883505	1920.916067	4729.413243	1288.134649	1148.9421
4985.213437	9947.92125	4781.565283	8514.984071	8897.872217	5274.708223	5348.713072	5908.678065	5956.119896	3896.8332	14346.82712	6935.561942	10558.55528	5237.151477	8540.008016	8292.370374	8193.408627	10347.3279	7713.320248	4544.381445	9007.998998	4515.880154	9994.031092	10001.18112	6252.865259	5661.681453	3886.088	10101.78751	11314.27158
1567.18884	1328.025671	1401.585016	1226.983665	669.0129486	2414.082404	899.5092028	1321.500228	1608.112344	231.2338299	1137.548353	1247.123819	946.8305769	2351.217117	1166.452906	1279.90934	1446.242029	1348.826935	286.7622854	2617.076814	1638.64945	1557.507911	678.2474919	932.3758199	795.3249967	1197.25224	2958.430232	932.8526737	914.7749442
161.6312049	196.340551	419.3048568	294.5195511	218.5442299	412.1939221	181.2830447	198.9619303	351.2429576	181.5728731	141.0611723	235.6157802	127.4834998	456.240756	183.486974	168.2509931	262.6318994	234.6816636	210.6824954	417.2151443	181.3946833	241.0525532	41.46491217	214.9122179	69.46509465	116.6154779	433.5484136	133.9432047	197.0430941
155.2927263	364.048105	145.7988969	298.8667032	501.0163638	121.597207	173.5137714	294.7584152	184.1273624	277.7909768	345.5351653	220.0806739	296.1335465	112.32909	243.7755511	276.4123458	210.8121524	239.4227073	684.71811	112.0218252	184.4433334	137.9762089	351.4644936	344.02298	250.678385	215.7386341	112.6320291	363.8315418	436.9216435
909.5716825	1079.87303	549.1403708	768.3591242	1492.642223	394.3321855	797.6453967	964.1056498	726.5025276	1727.270152	1362.728573	603.2799648	1317.329498	336.98727	1072.088176	959.9320052	846.7817742	1118.886315	1545.004966	287.5520868	844.4760885	505.6422243	1945.889092	1255.152725	1695.351006	716.5373254	278.4671273	1292.884408	1000.445855
213.9236535	230.4274522	320.331883	246.7008786	649.6859079	305.0235024	327.1727331	509.6864263	363.2512638	675.0786308	471.0666673	4062.430321	980.029405	316.2140822	406.2925852	392.0849035	305.0298741	1756.556694	784.2070662	233.7463282	160.0541323	260.5315474	544.967417	251.6842704	395.6490174	254.6104601	367.3275724	294.4850599	452.1520276
41.20011105	88.62594316	88.33071856	68.46764473	69.87468575	47.40230104	107.0433216	81.05856419	41.02837966	88.45857921	73.76593416	44.87919624	74.36537491	48.47077172	55.04609219	49.57395332	77.72962044	88.89456956	134.6027054	40.57483433	26.67568872	21.91386847	66.1464075	44.94361972	31.20895557	27.21027818	28.29950481	53.19730115	41.88355624
1.584619656	1.363476049	0	0	0	2.747959481	0	2.456320127	1.000692187	0	0	1.726122932	0	3.077509315	1.310621243	1.50224101	0	1.185260927	0	1.764123232	0	0	0	0	1.006740502	0	3.961930673	0	0.951899005
6.338478624	59.99294614	10.64225525	8.694304093	7.433477207	4.808929091	8.632525939	17.19424089	6.004153121	12.41523919	11.64725276	2.589184398	6.639765617	3.846886644	15.72745491	16.52465111	18.84354435	1.185260927	46.81833231	17.64123232	22.86487604	53.56723404	5.923558881	32.68626888	1.006740502	25.91455065	23.77158404	37.04812044	247.4937414
0	5.453904194	7.449578674	2.173576023	1.486695441	2.060969611	1.726505188	44.21376228	2.001384374	10.86333429	3.882417587	34.52245864	3.98385937	8.463150617	3.931863728	3.004482019	2.355443044	58.07778544	0	3.528246463	3.048650139	1.623249516	1.974519627	1.634313444	3.020221507	8.422228961	1.697970288	9.499518063	7.615192044
150.5388673	278.1491139	257.542577	362.9871959	380.594033	196.4791029	451.4811066	377.0451395	273.188967	473.330994	606.9512828	579.1142437	531.1812493	258.5107825	543.9078156	449.1700619	398.0698744	506.106416	953.9235208	139.3657353	211.1190221	150.962205	329.7447777	373.440622	352.3591758	222.2172718	155.0812863	455.976867	408.3646733
14.2615769	1.363476049	8.513804199	6.52072807	4.460086324	10.99183792	8.632525939	9.825280507	8.005537494	4.655714695	5.176556783	18.12429079	7.96771874	27.69758384	5.24248497	7.511205049	9.421772174	13.0378702	0	19.40535555	16.76757576	40.58123791	9.872598135	17.97744789	13.08762653	12.30941156	27.73351471	0.949951806	8.567091049
2194.698223	2176.107773	1046.133691	1511.722124	2661.18484	908.8875983	1704.06062	1176.577341	1119.774557	2242.502578	1441.671064	945.9153668	1813.983966	845.5456844	1644.829659	1580.357542	1511.016712	1016.953876	2194.609327	896.1746017	1602.827811	918.7592262	3307.320375	1337.685554	2088.986542	1304.149761	713.7135112	1547.471492	790.0761745
122.0157135	144.5284611	207.5239773	267.3498509	260.1717022	227.393647	295.2323871	379.5014596	277.1917357	748.018161	352.0058612	315.8804966	387.762312	213.8868974	302.753507	301.950443	363.9159502	402.9887153	245.7962446	167.591707	121.183843	71.42297872	152.0380113	154.4426205	321.1502202	146.4172112	160.7411873	321.0837105	313.1747728
26.93853415	54.53904194	21.2845105	33.69042836	74.33477207	37.78444286	76.82948085	29.47584152	34.02353435	49.66095675	63.41282059	130.3222814	102.2523905	33.08322514	61.5991984	45.06723029	36.50936717	98.37665698	23.40916616	20.28741716	64.02165292	27.59524178	93.78968228	54.74950038	49.33028461	83.57442584	28.29950481	75.04619269	95.18990054
158.4619656	402.2254343	108.5510035	298.8667032	391.0009011	153.8857309	205.4541173	265.2825737	167.1155952	235.8895446	385.6534803	603.2799648	456.8158744	103.8659394	461.3386774	444.6633389	189.613165	296.3152319	450.6264485	122.6065646	272.0920249	275.9524178	640.731619	331.7656292	218.462689	375.1131206	134.1396528	500.6246019	361.7216221
931.7563577	1127.594692	794.9764671	1275.889126	1946.084333	552.3398556	896.919445	757.7747591	1066.737871	2448.90593	1323.904397	1020.138653	1070.330217	490.8627358	1301.446894	1224.326423	1233.074433	842.7205194	2253.132242	476.3132726	906.9734163	879.8012378	1865.921047	1062.303739	1456.753507	741.8040123	397.8910376	1553.171203	1195.585151
0	0	1.064225525	3.260364035	0	0.68698987	0	2.456320127	3.00207656	0	0	0	0	3.077509315	0	0	0	0	0	0.882061616	0	1.623249516	0	0.817156722	0	1.295727532	1.131980192	0	0
556.2014992	549.4808476	1322.832327	828.1324649	558.997486	981.7085245	526.5840823	837.6051632	977.6762665	1149.96153	509.8908431	567.8944447	378.4666401	1088.66892	579.2945892	713.5644796	778.4739259	664.9313803	977.332687	1214.598845	541.1353997	693.9391682	329.7447777	827.7797595	362.4265808	502.0944188	1580.810338	375.2309635	908.1116512
5969.262244	3940.44578	8548.923641	5411.11751	2974.877578	8561.267762	3927.799302	5789.546539	6040.178039	1759.860155	3065.815755	4517.263714	2168.54745	9034.797973	4300.148297	4673.471781	5070.091151	4629.629182	1258.242681	11243.63942	6566.792399	6487.316692	3351.747067	3839.00228	3399.762676	4540.229274	10503.07821	3047.445394	3399.231348
385.0625764	344.9594403	260.7352536	269.5234269	553.0507042	201.288032	347.0275427	206.3308907	403.2789513	501.2652822	458.1252753	545.4548466	630.7777336	250.8170092	365.6633267	325.9862991	408.6693681	378.0982358	520.853947	247.8593141	265.2325621	137.1645841	578.5342507	211.643591	342.2917707	290.2429673	198.6625237	410.3791803	266.5317215
152.123487	130.8937007	161.7622798	123.8938333	77.30816295	127.093126	135.5306572	101.9372853	139.096214	12.41523919	28.47106231	101.841253	73.03742178	84.63150617	53.73547094	40.56050726	128.3716459	69.93039472	0	217.8692191	115.0865427	215.8921857	88.85338321	111.9504709	62.41791113	121.1505243	265.4493551	65.54667463	40.93165723
6.338478624	2.726952097	8.513804199	4.347152046	4.460086324	6.869898702	5.179515563	13.5097607	12.00830624	4.655714695	2.588278392	3.452245864	7.96771874	5.385641302	0	7.511205049	8.244050652	4.74104371	5.852291539	5.292369695	6.859462813	0.811624758	6.910818694	18.79460461	6.040443013	3.239318831	20.37564346	5.699710838	25.70127315
12.67695725	13.63476049	18.09183392	27.16970029	29.73390883	32.97551377	48.34214526	55.26720285	45.0311484	130.3600115	67.29523818	121.6916667	42.49449995	21.54256521	40.62925852	37.55602524	20.02126587	68.74513379	128.7504139	15.87710909	27.43785125	12.98599613	5.923558881	57.20097055	37.24939858	58.30773896	18.11168308	48.44754212	102.8050926
4455.950472	1949.770749	4691.106113	3131.036261	1754.300621	5791.324606	3689.541586	3215.323046	3437.377662	394.1838442	2328.156413	4046.895215	2613.411747	6339.66919	2870.260521	2881.298257	4408.211656	3411.180949	1094.378518	8051.458429	4693.396889	4580.810135	2447.417078	2761.989721	3342.378467	4227.958938	7788.589713	2463.225034	2315.018381
120.4310938	32.72342517	56.40395282	58.68655263	19.32704074	105.79644	31.07709338	60.17984311	32.02214998	38.79762246	23.29450552	70.77104022	23.90315622	154.6448431	13.10621243	36.05378423	58.88607609	42.66939339	0	174.6481999	62.49732785	64.92998065	8.885338321	28.60048527	26.17525306	44.70259987	145.4594547	29.44850599	41.88355624
6.338478624	5.453904194	2.12845105	2.173576023	5.946781766	2.747959481	1.726505188	2.456320127	4.002768747	6.207619594	10.35311357	5.178368797	6.639765617	2.308131987	6.553106213	3.004482019	8.244050652	3.555782782	0	2.646184848	16.00541323	0	3.949039254	9.805880665	2.013481004	3.887182597	0.565990096	0.949951806	1.903798011
4083.564853	3540.947298	4601.711169	3520.10637	2524.40886	5618.203158	3842.337295	3201.813285	4596.179214	533.855285	2508.041761	3863.926184	2481.944387	6410.451904	3271.310621	3724.055463	3884.125579	4394.947519	532.55853	7386.383971	5937.246146	5849.379632	2994.359014	4146.253208	3106.80119	5970.064606	8163.275156	3842.555056	3045.124918
901.6485842	914.8924286	627.8930597	734.6686959	784.9751931	756.3758471	1001.373009	418.8025816	693.4796854	1517.762991	902.0150194	967.4919035	968.0778269	626.2731457	914.8136273	883.3177137	1173.010636	822.5710836	1784.948919	575.9862351	647.8381545	241.0525532	618.0246432	456.7906077	675.522877	570.1201143	415.4367305	795.1096618	683.4634859
2760.407441	1248.94406	1794.284235	946.5923581	883.0970922	1475.654241	1199.057853	1095.518777	1150.796015	68.28381553	603.0688652	932.9694448	525.8694368	1816.499873	730.0160321	1171.747988	1068.19342	1456.68568	163.8641631	1777.354156	987.0004825	1145.202534	470.922931	528.7003992	729.8868641	1046.299982	1863.805386	642.167421	452.1520276
370.8009995	167.707554	245.8360962	320.6024634	151.642935	464.4051523	242.5739789	310.724496	271.1875826	4.655714695	161.7673995	331.415603	104.9082967	376.9948911	161.2064128	195.2913313	236.7220259	315.2794067	40.96604077	485.1338887	272.8541874	389.5798839	99.71324116	162.6141877	155.0380373	386.1268047	609.5713335	170.0413733	118.0354767
412.0011105	399.4984822	378.8642868	372.768288	312.2060427	495.3196964	358.2498265	245.6320127	427.2955638	90.01048411	298.9461542	726.6977545	378.4666401	430.0819268	318.4809619	345.5154322	275.5868361	406.5444981	146.3072885	626.2637472	577.7192013	636.3138104	351.4644936	370.1719951	200.3413599	525.4175144	649.1906402	301.1347226	451.2001286
6.338478624	19.08866468	4.256902099	16.30182017	10.40686809	28.85357455	39.70961932	8.597120444	7.004845307	32.59000287	76.35421255	25.89184398	55.77403118	16.92630123	22.28056112	22.53361515	11.77721522	39.1136106	0	2.646184848	2.286487604	9.739497098	16.78341683	26.96617183	24.16177205	57.01201143	8.489851442	5.699710838	27.60507116
